-0.04470433	0.09299882	-0.036833428	0.05070369	0.033032473	-0.079615265	-0.040049903	0.062440764	0.09685645	-0.102142796	0.050863873	0.11043182	0.07586597	-0.0357508	0.1074503	0.095429756
0.53943056	-0.53481036	0.59182364	-0.5076907	-0.44201145	0.54675126	0.50459194	-0.5694389	-0.5337729	0.44672427	-0.5385315	-0.46851596	-0.5335276	0.48143575	-0.5342889	-0.61778677
0.7820202	-0.75712484	0.76458436	-0.722634	-0.6422309	0.6878481	0.7157579	-0.7675031	-0.69534904	0.71926194	-0.7507658	-0.66111	-0.66942483	0.7587969	-0.7946232	-0.7984808
-0.33945617	0.29965377	-0.32226294	0.38267323	0.30230755	-0.32763764	-0.29004547	0.30810705	0.28919834	-0.27437457	0.38185564	0.38437808	0.3301852	-0.29203638	0.3809869	0.31158656
-0.4497519	0.50019604	-0.45247707	0.47064084	0.43687028	-0.47103113	-0.45456854	0.49113232	0.4508777	-0.39581433	0.4235728	0.4784579	0.43110478	-0.42160937	0.44195676	0.4824116
-0.41566452	0.42631382	-0.4510346	0.47938403	0.35616386	-0.47573945	-0.42612734	0.47428343	0.4669091	-0.41922492	0.46280193	0.44600004	0.44469556	-0.39531463	0.44464374	0.51491886
0.57983494	-0.59348655	0.6408717	-0.56182617	-0.49399948	0.57332015	0.5828724	-0.6212499	-0.5831492	0.56361187	-0.58536154	-0.527363	-0.5448921	0.5926812	-0.661094	-0.64769256
-0.06574681	0.08527014	-0.14360939	0.055586398	0.13819988	-0.119574994	-0.080896094	0.10298893	0.13662407	-0.06026268	0.07527579	0.06258984	0.12814981	-0.13764535	0.101965345	0.082771175
-0.11043602	0.13780148	-0.17764394	0.15052247	0.17007683	-0.18923882	-0.123170346	0.17661214	0.09062849	-0.102695584	0.18956867	0.10318873	0.16009636	-0.15508473	0.09998999	0.16099118
-0.52679604	0.48498684	-0.45849785	0.5140574	0.4084856	-0.52553487	-0.49781835	0.5130014	0.5282163	-0.450759	0.50697714	0.43407443	0.5037832	-0.49274445	0.5415091	0.5076144
0.05624732	-0.07963707	0.035435654	-0.10765653	-0.02686798	0.044779807	0.045393445	-0.11965611	-0.0728443	0.099730805	-0.0889118	-0.025824403	-0.027086841	0.021308325	-0.058105104	-0.08626447
0.36453298	-0.36434624	0.39621422	-0.37943584	-0.30993664	0.38628936	0.38633952	-0.33837378	-0.3562242	0.3380959	-0.33849543	-0.36669552	-0.31718737	0.3875282	-0.4193303	-0.44223538
0.22640732	-0.19625546	0.20176995	-0.27928108	-0.16160099	0.22971956	0.22640769	-0.24269247	-0.18889506	0.23795906	-0.28001666	-0.2718849	-0.21333034	0.2527421	-0.19117261	-0.2538281
-0.32556638	0.3521868	-0.33755884	0.37433115	0.3361951	-0.37594348	-0.33341077	0.36202726	0.32704815	-0.30795556	0.33646324	0.3899904	0.36651376	-0.3401062	0.4228767	0.37597302
0.48247242	-0.51096463	0.5792668	-0.5355949	-0.46124604	0.55685586	0.5349598	-0.5831386	-0.53129303	0.45391506	-0.55573666	-0.54910564	-0.51581603	0.546511	-0.57134575	-0.5806525
0.049758367	0.0036045853	0.065171316	-0.0019275281	0.009781904	0.03225144	0.05778564	-0.048148397	0.025621453	-0.015554585	-0.065929405	-0.062335186	-0.04830888	0.014814742	-0.028571967	-0.007847482
0.24573049	-0.27173036	0.29632273	-0.30116108	-0.27180582	0.29410636	0.2547032	-0.3213316	-0.31176284	0.3035383	-0.31870502	-0.32022938	-0.2730317	0.2691547	-0.2513565	-0.32982248
0.15956712	-0.24386117	0.2216864	-0.23448505	-0.16257001	0.15377134	0.26785535	-0.23450503	-0.2619628	0.18548268	-0.2253168	-0.25012442	-0.22147548	0.16781865	-0.26242477	-0.25145313
-0.0059738713	0.024830582	0.0312572	0.012748503	-0.03340282	0.0081818905	-0.04370331	0.03499584	0.0111779105	-0.02079046	-0.029903077	0.04105275	-0.013261732	0.03311591	-0.013233269	-0.053753395
0.6402697	-0.66049516	0.6445181	-0.5916315	-0.56972164	0.69431335	0.6152997	-0.59829515	-0.54095	0.5206562	-0.6726329	-0.6287253	-0.6326137	0.5980021	-0.64423674	-0.60751486
-0.47731808	0.41805726	-0.43119892	0.43684575	0.36813286	-0.45834816	-0.38113698	0.40584326	0.44479156	-0.39577118	0.38310164	0.41573602	0.36075655	-0.3811452	0.40708196	0.45081577
0.26137742	-0.2264497	0.2186127	-0.23991175	-0.17788018	0.2579245	0.27549228	-0.2169744	-0.2603009	0.26609287	-0.21266727	-0.22633855	-0.17427981	0.263028	-0.23021859	-0.28411746
0.4001573	-0.41382018	0.38877147	-0.41724136	-0.3740728	0.3569597	0.33212212	-0.4208326	-0.32230902	0.31403446	-0.36149207	-0.3733276	-0.3195382	0.35126898	-0.37545386	-0.41001096
0.03889842	0.029866373	0.07045627	0.0046248217	-0.053783085	0.059739172	0.062545836	-0.04395431	0.002448862	-0.008297888	-0.057346202	-0.06381694	0.027258953	0.021661311	0.0031711506	-0.026831409
-0.08363683	0.068486564	-0.0034505206	0.047188886	0.032517713	0.0077655567	0.0024052565	0.058269937	0.056765407	-0.004565127	-0.012590646	0.07900797	0.02489737	-0.066297345	0.026826669	0.06461564
0.46809274	-0.4101868	0.47701967	-0.43389985	-0.41169465	0.4150771	0.39952716	-0.41815448	-0.4537241	0.417362	-0.4242221	-0.37577087	-0.41696367	0.42682433	-0.4235305	-0.4258913
0.30221853	-0.2712383	0.36983588	-0.34992862	-0.29074207	0.35824633	0.3587524	-0.38874722	-0.34549552	0.26340044	-0.34043118	-0.36213958	-0.32683146	0.2884521	-0.32716674	-0.39729586
-0.07820143	0.056947567	-0.14798778	0.077759966	0.050702512	-0.13490936	-0.13649622	0.11081729	0.05092978	-0.05036581	0.13258028	0.06633499	0.08585239	-0.07931837	0.14515246	0.09126939
0.45325124	-0.46955705	0.53121114	-0.47046408	-0.3588439	0.45997378	0.41024345	-0.4825811	-0.42812562	0.43170786	-0.4403031	-0.41641608	-0.43603957	0.35661167	-0.43733606	-0.5065769
0.1193452	-0.09098536	0.06000934	-0.072055615	-0.05541144	0.08312095	0.13020293	-0.049743827	-0.093009725	0.1210625	-0.12982218	-0.048326705	-0.06887835	0.13198648	-0.13166277	-0.13221912
-0.10385045	0.12186827	-0.07061432	0.102481455	0.046006527	-0.07946677	-0.12003973	0.07794048	0.034557924	-0.099958375	0.07895088	0.06481022	0.11503754	-0.028766034	0.061012726	0.101362586
0.019344851	-0.0066330917	0.01666701	-0.033245508	-0.021265276	0.032101784	0.048574883	-0.057570696	-0.03677114	-0.013461	-0.024737895	0.0072235805	-0.049525384	0.02215403	0.014373212	-0.043186065
-0.63975734	0.62188834	-0.63404876	0.6321843	0.5876795	-0.6488706	-0.68109757	0.6716385	0.6459187	-0.63700134	0.6829925	0.61433387	0.5935044	-0.6301521	0.6572804	0.73087436
-0.37471405	0.35695785	-0.41461235	0.40671596	0.38565186	-0.42352894	-0.4688714	0.43168145	0.37706515	-0.38458985	0.4144876	0.36567026	0.3359945	-0.3873786	0.3896162	0.41066116
0.018625436	0.003533144	0.022804154	-0.0075481664	-0.0145939365	-0.030176476	-0.008381499	-0.015680263	0.07055303	-0.019267349	0.07626665	0.018661	0.045966733	-0.007122323	0.0099211	0.047115896
-0.45421115	0.43367073	-0.48908386	0.5134881	0.4752779	-0.48423404	-0.41645736	0.5241737	0.4477152	-0.47365937	0.4701674	0.42097256	0.39673972	-0.45899138	0.46688226	0.530771
-0.25669536	0.24440034	-0.29296127	0.28100526	0.23034357	-0.3072427	-0.31860077	0.33062223	0.29456058	-0.2702252	0.2708175	0.24084437	0.308197	-0.23506756	0.28823033	0.29876542
0.33905938	-0.25662595	0.27670723	-0.28828225	-0.27571997	0.32502955	0.31846666	-0.30160668	-0.31939393	0.23964417	-0.30508554	-0.29386202	-0.30572137	0.30712244	-0.32469898	-0.35985526
-0.20092374	0.24400097	-0.25992158	0.21910949	0.24514304	-0.1984208	-0.2480106	0.28588316	0.22187628	-0.20183758	0.26221466	0.2022795	0.2330031	-0.19700585	0.24307565	0.29267618
-0.010416318	0.033366606	-0.012444555	-0.04080288	-0.029900946	-0.027886497	0.021521796	0.05724524	0.02723962	-0.035808325	0.0033685337	0.03329888	0.049428415	-0.03315287	-0.0039217225	-0.024306167
0.16560914	-0.13575244	0.18184182	-0.20520428	-0.20162347	0.1594395	0.1445562	-0.18935794	-0.2087523	0.20135164	-0.19253708	-0.19556725	-0.12652405	0.22794998	-0.21845393	-0.15933709
-0.14556561	0.15357396	-0.15525703	0.15614066	0.069564305	-0.07529183	-0.16009961	0.09594267	0.116905004	-0.16082713	0.10507349	0.15568985	0.12745228	-0.11680022	0.1592203	0.17096262
-0.099916436	0.10873012	-0.16064584	0.1024708	0.16888322	-0.1531584	-0.15946637	0.0848657	0.15276183	-0.17478354	0.16898426	0.15901864	0.13015257	-0.1252737	0.08739643	0.13040003
-0.7981283	0.7322917	-0.845476	0.76674455	0.76186943	-0.7382042	-0.8237492	0.77742004	0.79341197	-0.7445431	0.85003704	0.7687197	0.76331216	-0.76379347	0.7631042	0.80330575
-0.20994577	0.23663197	-0.22462289	0.25438252	0.24603659	-0.22521591	-0.2568939	0.26081732	0.20843363	-0.2583297	0.2765063	0.20051752	0.19495243	-0.21516894	0.26519528	0.25148314
0.936056	-0.8525233	0.8944058	-0.9146734	-0.7669496	0.9285031	0.93164456	-0.9323097	-0.85414684	0.7717653	-0.9249557	-0.8703191	-0.8757221	0.8574048	-0.91190416	-0.9286947
-0.11982072	0.07893658	-0.10036605	0.13544902	0.06440563	-0.088588156	-0.10106763	0.081141084	0.098896205	-0.10712159	0.08706003	0.108861744	0.12023853	-0.095338956	0.10204094	0.041275956
-0.45900083	0.428128	-0.41212538	0.44769758	0.40281665	-0.357727	-0.38841882	0.40029192	0.41312128	-0.4009086	0.41567776	0.4185589	0.4241594	-0.41876656	0.45401078	0.41377544
0.28568807	-0.2835783	0.32000273	-0.24802378	-0.24584918	0.31022993	0.2558989	-0.28235883	-0.27709693	0.30327296	-0.2804529	-0.2746601	-0.28941402	0.23068886	-0.31109568	-0.3085501
-1.403995	1.4260161	-1.400453	1.3348287	1.2272292	-1.3909131	-1.3220773	1.4162339	1.2827942	-1.1952674	1.3763663	1.3498144	1.3526534	-1.227734	1.3466378	1.4256858
-0.8759875	0.80638766	-0.8850836	0.8316545	0.72758627	-0.90373796	-0.79111665	0.8786565	0.8121242	-0.7866624	0.87589455	0.803478	0.839883	-0.8255994	0.8187961	0.84567267
-0.37347955	0.35841468	-0.391868	0.3658337	0.35141176	-0.3334828	-0.31569287	0.37306753	0.32444647	-0.3676521	0.3971717	0.3228628	0.3146916	-0.39089793	0.4159675	0.4127751
0.44941622	-0.4672665	0.4586655	-0.43926013	-0.3627622	0.51202285	0.38423017	-0.44947755	-0.42457724	0.38281485	-0.41656765	-0.44573617	-0.42543525	0.4413175	-0.41764364	-0.40846652
0.19458668	-0.21303655	0.16109541	-0.19644725	-0.17472433	0.15258978	0.16581053	-0.15749042	-0.14139433	0.15346873	-0.16806354	-0.12234777	-0.17358677	0.16419534	-0.1799768	-0.190333
0.40126973	-0.34810245	0.42136732	-0.4150132	-0.40943298	0.37842664	0.41847456	-0.38314974	-0.3499586	0.35197696	-0.41754818	-0.3299691	-0.39871302	0.36560702	-0.46090326	-0.45395517
0.57480085	-0.57947046	0.63845986	-0.5832144	-0.55789196	0.5681669	0.59802395	-0.6514787	-0.5611363	0.5266711	-0.6412096	-0.5109889	-0.52679753	0.56413275	-0.62903583	-0.56110376
0.27637395	-0.33715034	0.32041276	-0.3425214	-0.25668454	0.32676953	0.266915	-0.36784866	-0.2852705	0.26249245	-0.27494544	-0.3333711	-0.2988776	0.34039047	-0.3026298	-0.28226238
0.23784551	-0.17890404	0.23707615	-0.27086154	-0.26345798	0.2642559	0.22729333	-0.21803612	-0.24846233	0.23531261	-0.26225603	-0.23065636	-0.18003698	0.27655903	-0.22584055	-0.23468511
-1.3732485	1.3310697	-1.3236617	1.2690431	1.1515722	-1.3756577	-1.2625232	1.3335812	1.2607105	-1.1707032	1.2821945	1.2778953	1.2222589	-1.145546	1.3169708	1.2923185
-0.654236	0.72054625	-0.7282902	0.71275216	0.65892863	-0.7100739	-0.6569814	0.6691443	0.6530551	-0.6384037	0.74645525	0.67150754	0.69906837	-0.6932464	0.6970182	0.7171632
-0.08006212	0.07738112	-0.044139706	0.102330506	0.06682227	-0.12581567	-0.09988594	0.07383246	0.07192852	-0.08029707	0.068103865	0.04992634	0.0926944	-0.07199427	0.043581806	0.1244326
-0.17619187	0.22960709	-0.2666981	0.17998298	0.23578477	-0.24762313	-0.182885	0.2561557	0.23286618	-0.21811251	0.22005859	0.22961354	0.17019686	-0.2017123	0.23283976	0.2756481
0.31484333	-0.35293648	0.32346454	-0.2755532	-0.29728565	0.30174124	0.30069286	-0.2961378	-0.357184	0.31567353	-0.37270877	-0.34753513	-0.28545538	0.31091467	-0.3166205	-0.3632515
-0.18214187	0.15898263	-0.15146819	0.13647772	0.18934806	-0.14828445	-0.20282912	0.17753549	0.21066357	-0.16944729	0.1935699	0.192518	0.1787197	-0.18965872	0.1682225	0.1868796
-0.01392745	-0.05094224	-0.0036911054	-0.05523812	-0.047899008	-0.029692821	0.031878375	-0.007319053	-0.014839978	-0.0012964954	0.010341033	0.037649553	-0.014095374	0.0285125	-0.015075713	0.021641143
0.20471129	-0.20122679	0.18517703	-0.17367634	-0.2043656	0.1918664	0.19718829	-0.23906064	-0.1682338	0.18743211	-0.2523329	-0.22602788	-0.2353252	0.18823832	-0.21060982	-0.23667882
0.21224241	-0.2626335	0.28052276	-0.2831566	-0.2611815	0.2701744	0.26213455	-0.26002306	-0.25219887	0.2404546	-0.25596237	-0.22188169	-0.25671265	0.21692888	-0.27248538	-0.28813502
0.33562306	-0.35023454	0.32530606	-0.3262197	-0.30106068	0.35356775	0.31052136	-0.34596136	-0.28167978	0.25082344	-0.28554106	-0.26435184	-0.33062315	0.28493297	-0.3516165	-0.29967248
-0.14431657	0.1598566	-0.21345094	0.21661144	0.11652389	-0.123472534	-0.1812549	0.19037995	0.17699641	-0.12843533	0.17915173	0.1933368	0.17959894	-0.17875049	0.17480212	0.13298252
0.07229598	0.013644838	-0.01985485	-0.054599795	-0.055171903	0.009668152	0.020974023	0.01336957	0.005605583	-0.03401268	0.006001455	0.0064949514	-0.06808667	-0.010243143	-0.055777878	-0.05262318
0.57554346	-0.58207446	0.54355836	-0.62037677	-0.52219665	0.5823002	0.55810493	-0.5885403	-0.5386456	0.5010445	-0.60795903	-0.5971505	-0.5227639	0.5701178	-0.61342293	-0.55750227
0.25655732	-0.2215266	0.23372711	-0.23347646	-0.2428413	0.26047257	0.2348494	-0.2583509	-0.259338	0.21233211	-0.30517116	-0.28435794	-0.260647	0.2750394	-0.27943352	-0.2962338
0.82080895	-0.80086726	0.83850926	-0.7769967	-0.71810985	0.7401036	0.8184698	-0.81005853	-0.79109657	0.7287367	-0.8087116	-0.74371505	-0.7858148	0.7157624	-0.8435781	-0.8264716
0.012073089	-0.023367705	0.011868047	-0.065640345	-0.08017521	0.04230464	0.078452446	-0.0076267677	-0.009927987	0.055863775	-0.025922365	-0.047373418	-0.060544107	0.01189634	-0.05593837	-0.0347014
0.06024164	0.019307313	0.030618658	-0.028382385	-0.038207177	-0.018565517	-0.0133599825	-0.0961133	-0.038534813	0.06373576	-0.07109647	-0.07596897	-0.0152729675	0.031071	-0.054435655	-0.07382381
-2.0575337	1.9975351	-2.101424	1.9761916	1.7710074	-2.0494814	-1.9319869	2.0486712	1.9398696	-1.8495485	2.0662324	1.9275587	1.9559367	-1.9090649	2.0568917	2.0517416
0.03823154	-0.09749075	0.08825902	-0.04078108	-0.068606056	0.0636824	0.065386735	-0.06814097	-0.10698049	0.077137254	-0.06369493	-0.026981138	-0.10426116	0.04930624	-0.057571065	-0.06936305
0.11079377	-0.10069805	0.054769214	-0.12991157	-0.0923082	0.0538578	0.105951495	-0.060570586	-0.13034035	0.10204172	-0.13692048	-0.12747216	-0.12993583	0.054996043	-0.07688019	-0.10714009
-0.25524965	0.24060939	-0.24989249	0.2782548	0.2498276	-0.30045807	-0.29775748	0.25427505	0.26519927	-0.31832454	0.32915446	0.30046362	0.30924833	-0.23274103	0.3247968	0.28799736
-0.28060773	0.2330001	-0.2970052	0.32282156	0.32266662	-0.27669433	-0.3020272	0.312225	0.2720519	-0.26549828	0.3531666	0.24452217	0.26581657	-0.33286595	0.36769366	0.34481776
-0.26983017	0.24760826	-0.29393792	0.26723474	0.22127353	-0.23472893	-0.20557576	0.21214665	0.2563991	-0.2588375	0.23650034	0.20290773	0.21346553	-0.20702913	0.24358267	0.21182612
-0.087690644	0.14821675	-0.16340111	0.09914599	0.088285096	-0.10483241	-0.13655101	0.11788254	0.1417947	-0.105020866	0.14202844	0.09353966	0.07622454	-0.08881652	0.15545206	0.09966946
-0.9211078	0.95712507	-0.9954119	0.88747317	0.79358023	-1.0065042	-0.91387343	0.92775494	0.85416305	-0.86725956	0.9146309	0.86765575	0.936578	-0.877407	0.91637915	0.8871735
-0.04362867	-0.01165048	0.05299928	-0.040662233	0.027123705	0.011564015	-0.028315073	0.021907082	0.0039047594	0.020508163	0.04257582	0.06075239	-0.0075483616	-0.0147233475	0.007083711	0.02402095
0.3088653	-0.24219121	0.26835185	-0.32459497	-0.24761596	0.29414442	0.28453037	-0.34277627	-0.2492727	0.29859036	-0.3410222	-0.28162336	-0.22894342	0.32153544	-0.34278694	-0.26319352
-0.5399373	0.55571634	-0.47491807	0.48087126	0.51171833	-0.54536986	-0.49566615	0.55043083	0.52425605	-0.48613265	0.52108365	0.53277963	0.53072375	-0.4658021	0.5245197	0.5103613
0.539456	-0.5095525	0.5409375	-0.5057053	-0.49461854	0.51251215	0.52002716	-0.5165669	-0.5437571	0.5145439	-0.4868261	-0.4737075	-0.46143273	0.49749795	-0.5458815	-0.48499247
-1.2606604	1.2688915	-1.3308107	1.1976471	1.0620043	-1.3130423	-1.1461031	1.2218353	1.1856143	-1.0701467	1.2130234	1.2103415	1.1747389	-1.1009479	1.240076	1.2545041
0.07778076	-0.036208693	0.008379418	-0.08032186	-0.057511084	0.062917165	0.02956583	-0.015710281	-0.082772404	0.028410327	-0.029658182	-0.07965961	-0.057123113	0.07372142	-0.106604464	-0.049218643
0.5354005	-0.43773195	0.5364635	-0.48525378	-0.5033579	0.53246874	0.4878237	-0.5444358	-0.5600925	0.49330872	-0.5299439	-0.47000432	-0.50985354	0.4728153	-0.55382013	-0.5952601
0.0052192723	-0.015555464	0.032256283	-0.049671683	0.033031177	0.023527622	0.0036832162	0.036520243	0.033131596	0.04774378	-0.020070698	-0.049114913	0.039571635	-0.02923689	-0.039169315	-0.007624815
0.43117976	-0.50921947	0.5174842	-0.4954173	-0.42967042	0.525053	0.49809846	-0.52120674	-0.46007705	0.4556942	-0.5190186	-0.4006051	-0.48471534	0.42855594	-0.504259	-0.5263413
-0.020302925	0.091085166	-0.044736143	0.08316492	0.018374845	-0.051327623	-0.017060155	0.07713698	0.021112693	0.012692224	0.041740704	0.0019392981	0.037442263	-0.053080823	0.017143013	0.0046077496
0.19290324	-0.15141995	0.17745782	-0.17224509	-0.24391073	0.18494105	0.2292398	-0.2021617	-0.20251572	0.21877348	-0.2558804	-0.24229605	-0.20168784	0.18616004	-0.17956679	-0.25796464
0.47401142	-0.5181081	0.5278908	-0.49650952	-0.4743187	0.5318911	0.45036688	-0.5242052	-0.52515674	0.471392	-0.5469428	-0.44234422	-0.42919996	0.46636438	-0.47823635	-0.5253982
-0.052601915	0.1008635	-0.06650073	0.12533839	0.11216638	-0.12695703	-0.12714224	0.092271574	0.046879683	-0.034572687	0.100815915	0.086857215	0.076893106	-0.06803106	0.12682864	0.060555596
0.095759004	-0.12037153	0.17505151	-0.13809377	-0.13582306	0.101701625	0.123373345	-0.17192608	-0.16627537	0.12673171	-0.12048863	-0.180045	-0.08595218	0.111463994	-0.14217342	-0.19807707
0.15298459	-0.12118884	0.18590942	-0.21537055	-0.2005435	0.15366833	0.17369552	-0.14474395	-0.14677395	0.16789739	-0.22578982	-0.1199407	-0.17077506	0.17007615	-0.1601088	-0.23262581
0.5506786	-0.49961138	0.5723439	-0.5563157	-0.47616276	0.5749931	0.49730086	-0.5718101	-0.5336852	0.4617611	-0.55969745	-0.53072053	-0.51706994	0.5324454	-0.5786907	-0.5551944
0.65131927	-0.61917585	0.6198151	-0.63177544	-0.5842745	0.5929734	0.63516223	-0.60737807	-0.62095445	0.57878256	-0.59617156	-0.5821761	-0.57241344	0.5553343	-0.6094746	-0.61381274
0.3900605	-0.3999188	0.3479417	-0.40119955	-0.35514927	0.3194061	0.35630396	-0.4142238	-0.3344028	0.3509888	-0.3809083	-0.38152826	-0.38804045	0.3991123	-0.38495502	-0.38032115
-0.109149456	0.0923449	-0.16279647	0.16635592	0.093822554	-0.08596651	-0.06967819	0.08591991	0.115672484	-0.1416457	0.08896088	0.12908515	0.14046435	-0.07506598	0.072974406	0.10817179
0.16318014	-0.08923355	0.18081403	-0.15958445	-0.15361556	0.18073845	0.18072607	-0.15866995	-0.1521811	0.14005339	-0.0989046	-0.15166737	-0.11336768	0.15001142	-0.10698419	-0.14997455
-0.24654293	0.19390254	-0.2202749	0.20683412	0.1608294	-0.213788	-0.14337786	0.23990494	0.21351357	-0.20037168	0.1509246	0.15873696	0.18027952	-0.17160809	0.1531714	0.22823307
-0.04188913	0.0665193	-0.05407628	0.047510576	0.045435045	-0.008086407	-0.019250022	0.08720575	0.07774097	-0.0126484195	0.003543138	-0.0032091674	0.013517071	-0.06944916	0.009415654	0.0935197
0.20269512	-0.23899122	0.29330826	-0.20615348	-0.2661203	0.23495404	0.23970044	-0.23359244	-0.20921174	0.22287287	-0.27433166	-0.24914914	-0.22850358	0.19861804	-0.26305848	-0.29336697
0.29342434	-0.22972392	0.32191733	-0.28715184	-0.238126	0.21777749	0.26928058	-0.26087764	-0.29179117	0.25069177	-0.27979827	-0.29375756	-0.21026081	0.25653753	-0.29754573	-0.29864618
-0.18359149	0.19279131	-0.15272526	0.18184765	0.1261625	-0.19946352	-0.20810801	0.14745364	0.18576416	-0.1902344	0.15694182	0.2078771	0.13749778	-0.19556545	0.19534282	0.17343524
1.2521384	-1.2792487	1.288221	-1.1413598	-1.0030235	1.2921455	1.1154222	-1.2227714	-1.1097395	1.040585	-1.1472774	-1.1248754	-1.1254541	1.0917572	-1.133607	-1.2151744
0.08288957	-0.11259065	0.117364585	-0.116015226	-0.121849984	0.13584395	0.10126364	-0.12364478	-0.0877299	0.11429508	-0.16250183	-0.07060927	-0.070883766	0.13950403	-0.14077273	-0.08381768
-0.38440734	0.36307737	-0.46199414	0.40543708	0.4185946	-0.3592349	-0.37892577	0.4464439	0.41800866	-0.4413663	0.41172224	0.38096902	0.36475328	-0.43865332	0.41104668	0.45578986
0.1781085	-0.17485963	0.22267695	-0.22884461	-0.19330958	0.21949963	0.16610864	-0.21101104	-0.23425803	0.18389967	-0.18231246	-0.1521663	-0.2089095	0.2020111	-0.23750614	-0.24905269
-0.037583143	0.08326087	-0.052345738	0.0407863	0.08801395	-0.10093942	-0.09913783	0.02759833	0.047712956	-0.06893349	0.108227365	0.027729284	0.03714794	-0.08823645	0.048819162	0.07058239
-0.19829173	0.17270474	-0.23213877	0.25754046	0.15913041	-0.21964937	-0.22988702	0.24246821	0.18664548	-0.22562896	0.21133459	0.23578346	0.20463149	-0.20722258	0.19948107	0.17685737
